radius,height,surface_area
40.09811456313971,45.77424550629648,21635.01594721616
48.73520828233116,68.07640810317906,35769.1589324787
46.36147711251701,18.68084360130395,18946.681796604265
9.653782665366233,55.84921543052418,3973.182957833156
23.360682431236647,8.838815494760823,4726.226096918472
14.929587808561305,47.46852166170702,5853.27754405154
37.90730854752561,16.124110113940084,12869.1300356163
31.30271043100304,41.81763503623781,14381.362942993015
2.8719573708142403,75.0840448700161,1406.7192063616471
46.09058351878173,6.793431405111153,15314.982113064554
13.676755374841486,44.11442939357825,4966.203886256747
43.844906899854415,67.05412496679628,30551.094631536413
5.0584111767076285,62.45132506878338,2145.6575443189336
26.01989977908718,28.38931974893416,8895.246428884313
42.870439467420674,53.49782653433226,25958.037079772133
49.899759878472665,85.67478939021703,42506.61225290135
17.145671474129962,47.33878346245142,6946.873644336495
17.155981420421536,62.197806116981134,8553.878869132557
26.00561232587025,85.80384626807673,18269.451002101447
35.89767444046167,39.786563528196005,17070.711610286475
45.42786481337304,36.57543082705207,23406.339484243108
14.06036865517051,35.033717676611275,4337.163139287823
39.01216047309416,48.843418728088025,21535.215229062454
17.886847244683796,6.299881428819098,2718.25877806236
45.88874773511374,25.13931213645422,20479.343325698537
28.292039961553535,30.74595861501508,10494.83844189491
28.503340986081756,69.40660683101912,17534.866177225325
30.828117278912547,96.20046740012958,24605.281056201147
47.0257146460427,11.764775095439392,17370.901215978774
40.91325512041458,26.16546926994789,17243.630080344203
16.343716178366684,83.57348816249991,10260.557399967738
7.382507077912371,93.3754619662004,4673.7248945811525
38.0545667662522,35.93613846177239,17691.465797302844
42.44957514390288,38.41390119385098,21567.788901251504
22.96057581074062,60.627856688520254,12058.931403670542
32.950408828448005,69.80293132851742,21273.386178811103
25.14327531708229,11.730794005931202,5825.360237252467
49.48994871759732,97.43037069367917,45685.53720030426
2.887177089579261,98.4329478489727,1838.014815958249
18.34680969922951,95.22087273299896,13091.674170393577
47.85234851287525,81.20114379992212,38801.89060411359
27.237618493702964,46.32864129778398,12590.056452423183
13.458676957053548,18.16183171563847,2673.936499714933
19.32040070886451,17.726020750455728,4497.200611672315
48.01339095914695,96.00245955412292,43446.274433431696
45.82275201429201,95.2650803896234,40620.998825941126
45.36162479973528,94.93123553753706,39985.63895704148
20.108895290043336,48.868335718374375,8715.129350048035
37.103624518092765,4.196761463197729,9628.315552959655
33.36962604966984,57.719080058235065,19098.345305015217
16.295130390451522,72.38318904475128,9079.358453657263
18.392882561009458,56.88805315796879,8699.908296047002
49.28843520097154,98.35129762906185,45722.30848325071
29.021853603429065,42.65936454773685,13071.047489222068
33.946018020151975,2.373946102782279,7746.653246556835
46.84843165332251,84.2960632091757,38603.34957191863
16.677299787179983,68.95478730312519,8973.092258795497
4.73590826461349,33.47689783575057,1137.0827742390277
26.789561969574244,22.285440319045996,8260.48999438798
2.7299796674461896,6.846734397730496,164.2690712017831
43.36986997474075,30.229931108725687,20056.014228308755
40.33391755377283,67.47936838732176,27322.633541068357
47.75650244704287,58.14261613453459,31776.402400274077
4.092524250455112,76.9567602976376,2084.108454637104
11.528976301087235,66.87080806832047,5679.178028943537
31.12851539429776,23.52259957725162,10689.005573173694
31.7866915359675,92.7384520907066,24870.370043409
36.76360327184656,41.44086389165634,18064.64787728971
3.248397790745715,29.5718921400026,669.8714801532655
18.77331399332669,49.18275017595063,8015.839820092061
2.386618316275568,86.00465806959595,1325.4771427343724
15.54848458565792,54.91744534400189,6884.099255985721
4.022384845769602,8.548952947498842,317.7203148600709
45.46345450950525,45.81996287885171,26075.592836042302
38.13635703994722,78.57284512268063,27965.60205454284
6.6225438508859495,29.267573472144484,1493.4118360871323
22.430930326134472,31.095324242863185,7543.866772412323
30.58059838432895,22.72906058400659,10243.1080005785
17.423887539592517,41.33064587462773,6432.300265154227
40.88238344482938,68.82581112042675,28180.918481853576
31.31933410113786,35.5649173413806,13161.829449577552
31.0023998836951,84.28197366486005,22456.68390600928
14.339557500201096,82.34095970795809,8710.730617113819
7.947651974385807,68.36075685667141,3810.580207730128
10.50775520964815,3.964740911315893,955.505644734302
43.00533309496971,87.20468585820475,35184.11133577127
2.789503184197501,37.20953527232694,701.0617639119691
2.336609488947304,93.21425775826312,1402.8157639946112
26.95173845366448,26.64003185594458,9075.37867560582
17.318027766690772,34.64513823865395,5654.235641340551
11.480810721840614,22.81489797040121,2473.9573425606213
7.948479188584942,87.7268174792559,4778.193436234837
7.910260777223685,46.929110746621134,2725.6063882489443
15.667763075045418,97.9168851840901,11181.665635474244
4.414908636878313,21.76074032800364,726.1043637471355
38.16051061754424,89.75843235641285,30671.06862476899
16.95727503637395,89.35458685900913,11327.071888355422
20.30821455185714,96.14269763676786,14859.16845272336
10.604205085150683,27.982393256533804,2570.955035416643
41.55540634234918,9.297170803720952,13277.624092645692
20.10209620788712,26.595770155654023,5898.183142203408
1.152670421156854,97.9231295627006,717.5507205447313
41.91703210877844,88.79564610923978,34426.12226455004
21.89550687828536,43.14065880214645,8947.254702425358
46.3047455468313,86.91236149979393,38758.35788975311
48.28393948205751,84.71316338462684,40348.25398037525
49.102226586645294,78.98205043235752,39516.35475589566
11.480559018531796,23.91297101894673,2553.0938755375805
15.811370706773843,31.883592334263124,4738.292929125589
21.10590193437403,54.7153514589638,10054.830265228522
36.54369306406814,28.618334106147756,14961.904883883552
26.294386167240862,70.2395940703855,15948.620289872755
7.497797658794076,38.17319885115312,2151.5630244004165
8.723454448979501,72.04671467978724,4427.100268097467
46.02004685547298,11.19726617510013,16544.528089780248
32.45329045391121,92.0096920261026,25379.2514559332
17.972479204462953,31.27757191002724,5561.533322674329
23.30517949155993,56.09763234480762,11627.014191526783
23.08070991337672,56.21462088020109,11499.438798297786
28.74673204354004,93.11835073703004,22011.398528377023
38.64479527996868,59.90031826078377,23927.97650290245
30.18921312640312,61.5967573089734,17410.368598400277
38.14275434804881,53.5990395890022,21986.654272935644
36.51689094063512,15.061427789422398,11834.25285684853
40.01025257599396,67.34225118554978,26987.542496149035
21.198901840280648,33.81259124216199,7327.345411248902
38.80683949484559,42.09588484127345,19726.556882337805
25.369609547115733,86.27856082711075,17796.936959780913
22.46525604928788,16.539845469841786,5505.701399106199
25.081715036040546,42.2769442141498,10615.25745730397
3.521247258217972,66.0967300832879,1540.2733152618105
26.901760717339165,67.68429951007565,15987.76330788886
36.81892378409539,9.86658903697423,10800.232182470636
29.234384541625904,56.55212293324315,15757.699379499183
36.47276412571885,54.84012492954874,20925.730608490947
33.963930897530176,82.73226505013129,24903.163283357968
40.63450239107414,66.75519820232157,27418.10565707329
17.589230313971257,43.03579773847801,6700.059454576878
47.25348425036557,53.47050177661318,29905.192982989764
20.994564981276092,16.067443403754677,4888.951158286402
3.1739884521735497,32.457477318874226,710.589685084571
17.91284761368501,25.677166177114707,4906.044759553467
42.3007094931582,21.469339192406675,16949.00737236354
33.36452014380116,56.24935741805683,18786.246691379063
48.81332254960475,46.08061998145877,29104.27118872401
24.109665712992488,54.49539056566302,11907.526046081392
42.5157620905575,76.21801692641704,31717.878205540823
36.38329083116082,82.27374952162542,27125.350456928714
41.03918989533203,27.229685701307243,17603.596188235195
6.896998858110246,84.94849216373484,3980.135548378693
3.758422640811765,9.254168546090217,307.29059608435443
32.05431782802833,94.13154735328705,25414.239415681648
7.934035017892244,75.29906977542126,4149.254526745971
25.265300237749443,31.88133429152495,9071.831831986505
36.19061284985595,73.60784077894718,24967.32586243642
1.4683406433758932,77.53150082894263,728.8411896015108
5.215412071271863,74.59228965773549,2615.2505407111357
38.59203573778313,51.91377635676015,21945.931850906883
28.57896659105772,83.77505597238502,20175.068363145845
44.034762128333256,34.98313295942317,21862.558249679245
1.1865106132932517,81.8706764577616,619.1968157293634
36.60927923181242,4.103399307852194,9364.84778906938
21.90206526968192,61.96372700501965,11541.168754234166
20.655652622105453,1.3962834472388677,2861.972881547587
25.298690229764947,5.786648548832882,4941.2122625244
23.970247018910964,39.73261730603642,9594.256791631611
17.322686990787027,71.00639019595242,9613.882714327532
44.79581317105076,41.02234746606936,24154.413403069597
28.634528214503096,36.92476505657144,11795.168886520512
22.222767727760125,64.54210209483668,12114.958615414189
46.44992241382528,29.57909167639852,22189.331585205164
34.01347926882698,41.02947594253035,16037.65457588853
48.60717084279012,51.59288645585948,30601.885238089333
49.29543795369424,91.4965560958466,43607.83819977663
10.145939367697864,59.13177151793544,4416.372124695454
25.835672590587723,92.04716781566556,19135.95901967028
3.4420847973253843,87.25077436715371,1961.437739170807
15.893992502518216,61.96653919810992,7775.534225018259
9.750582304863745,33.35962775527283,2641.1347533743806
24.64368366122469,85.42669786139955,17043.38935390562
11.015525057902687,74.2737095417775,5903.088415919648
34.64343883509699,75.96669713514301,24076.635042458216
21.39705612577677,75.42446483232152,13016.846840423384
14.688495230197738,35.1694329939831,4601.414990205945
44.10694141101112,17.90268870038193,17184.85815839521
49.99808984924199,90.9793406760436,44287.674018699305
43.38711967178934,5.035742156346491,13200.52308884169
41.176514046103456,98.9424739025518,36251.53805032783
25.9802345172114,82.29037278940012,17673.945367329976
7.716317988098437,89.3584005802651,4706.478997929416
8.083084577988291,60.44656526162827,3480.4508423826032
17.386197719606916,91.57331007144856,11902.813127158275
48.13853540909391,88.78579183760073,41414.58912605413
45.762093256080384,92.6359481932198,39793.82579154256
46.16623497492677,52.9078591871913,28738.52248733128
24.35585002804864,21.486261454151453,7015.324629816091
36.801103563970585,79.42803517624459,26875.44909905837
21.246620077481587,56.49410453772178,10378.110841921176
19.59298099992412,53.41266198529362,8987.456802210092
26.29792788391811,83.97671001056413,18221.20267480372
19.19894514275233,34.923860511638374,6528.862733031926
3.5361823789744893,64.50106197771157,1511.684776696995
2.5456357351253143,39.6050549973802,674.1876972487543
14.118907487596507,67.20919743314211,7214.755427699461
44.26479359740861,82.74441305554114,35324.2959863163
4.191571488795808,90.64527188148033,2497.662975687281
2.9781711742809085,47.77631629235493,949.7383405255594
10.599001942248334,74.2897551828406,5653.208654187769
48.18259754600757,98.34543981134588,44359.92571791662
19.046818667935177,26.706644307240293,5475.531553016717
49.10639579561573,33.51722634196409,25493.071166584486
12.23595094695316,63.06086067045731,5788.875139621876
18.73411923251229,38.66185040967286,6756.076298060692
39.31209854431032,67.88077486082001,26477.19713057944
25.27517246053917,4.920854682546043,4795.388561848984
24.602793753216886,37.90599857857325,9662.853667157086
16.797489436959278,71.78227075460858,9348.861915568215
40.51439442128972,35.42532625333218,19331.173357762164
43.92209140588299,65.63639985019819,30234.926881672654
6.882707271467556,78.02061325477138,3671.671706861632
33.27387812410339,43.34870154618657,16019.171808138832
9.39785701838657,78.9434459576497,5216.419409024527
7.5631972496907665,20.969911408945705,1355.9209958532315
38.25332733197971,58.42096789812768,23235.93215631681
22.713469178310373,68.56353607598803,13026.409392354935
4.339996199536741,1.111734578208449,148.66324850903405
4.448797586596669,33.29215078880497,1054.9583744402491
3.889335871995735,93.8604370354192,2388.752060491961
2.0545011070817254,95.8376806338641,1263.6716890740431
25.60655232471418,74.12384493308956,16045.694755908136
30.645104147495527,71.04090826889244,19579.52659405913
35.19094648157913,38.25326281752181,16239.340033153969
36.55267234950248,37.64168826335647,17040.012084932656
42.06021445029733,36.354313699348666,20722.773706680677
22.529209317720195,71.12792809596816,13257.654534004338
46.259112634458965,3.941593246040025,14591.06492416323
19.68045880205381,92.64757041531692,13890.031364290911
11.37431507126603,78.79283428515205,6443.969291394428
38.85519290949741,72.56847888628029,27202.348718818608
2.124741926638385,28.572058079400133,409.8068003379834
27.00213132906859,98.85532931895987,21352.90060830165
34.300358420831536,37.084428728849225,15384.528670372823
11.736974093055002,50.186831678677656,4566.607168880367
49.49297367229784,3.791490377988089,16570.057612728942
4.394590749400694,84.38424880800028,2451.363806125794
4.499776564344052,28.33296114151916,928.2776946914817
32.749893789018536,29.28681592015605,12765.520281846044
47.96635101950792,16.34145759962525,19381.18202046441
28.923904966959253,26.49891686750684,10072.225220269916
33.42001970162553,21.23843267495241,11477.410124992944
25.430472293730524,35.41692506538118,9722.46304529199
32.947284063050496,41.1742208532234,15344.18114960596
2.812309918177862,48.974540196551054,915.0873317503572
41.647979622255285,76.60605888902037,30944.95018809
19.271451338462,3.1479875752354323,2714.682419957732
14.894550002971815,24.04028355713316,3643.724876226605
49.6086338664874,92.43548709310576,44275.186511190055
47.5515340227705,9.021651829883892,16902.659255111783
16.327363870642117,96.7416973299984,11599.512204084163
31.30304321023701,26.428125927445432,11354.7292153592
28.30190159334217,50.2714654228198,13972.394811922211
3.8178681680904023,44.19809766895069,1151.8249070247732
31.48059447662473,96.21292664695444,25257.575276582244
38.28475587405562,5.532051488703331,10540.142457876154
8.519988246626015,26.20803516145322,1859.083642124437
5.169387864870608,8.799741125823292,453.7204090834329
1.4693257969965114,39.67014178574913,379.8014678006445
22.20311285878649,33.386386092137656,7755.083788117759
46.0706163377471,70.83602192436001,33840.990258150465
27.758253498993632,95.06058588190535,21420.864547189707
29.04312718647662,68.24229207024713,17752.969213349
22.376827694937425,3.4958886311745294,3637.645831051059
35.98303947371688,76.58916407765015,25451.23616860132
44.5350733838194,87.30720274884092,36892.38504686323
23.79512614360414,80.27328996676239,15559.184281706164
49.98719166008455,93.98917181742182,45219.92176841538
3.247468129985384,48.20738342503979,1049.907639133718
44.90053585831858,31.027513906809965,21420.69894218045
9.839657495295183,6.496152094708696,1009.9514859628758
32.11580584606676,22.055127179642746,10931.128708641192
23.788610679539424,97.34348567188124,18105.402351446926
49.36897548335041,85.50248771177577,41836.3754874972
39.20436506191668,2.499588692038616,10272.863636734965
41.71166814068184,6.243502383360736,12568.193734163277
38.98083584311759,6.218090483819797,11070.293471301133
19.418087971008877,3.9620648155060825,2852.5527059630144
43.3409831702114,62.435953760656695,28805.11502976198
16.535820699684855,44.66374766539839,6358.489844696852
14.72447246148046,12.870984270394036,2553.037529446065
17.201828634083604,57.02510453299272,8022.615946250457
40.281550123623866,5.564926331263294,11603.58015548888
33.51770945736912,41.06815193196245,15707.63171478603
8.585401155411521,1.3399804743265271,535.4114754868248
18.729874380471507,31.59623481592947,5922.54117273774
28.19843692769709,62.781060240084,16119.38380775252
1.3055501151223223,76.5670313190446,638.7898212972702
49.35083309673734,9.26754995901822,18176.4133892774
41.42366303439718,55.56406306518118,25243.242882513598
20.001122927067964,28.553825642366235,6101.937371143896
48.30922361318055,89.64284539238906,41873.392180116
27.109593881487225,62.36848545959479,15241.213028687576
32.63036984490873,94.22301600486888,26007.818644797964
32.813803679763154,83.54097165694742,23989.4701410389
36.38321613764597,88.39692163034381,28525.05007951085
39.93873701739552,70.00236145673429,27588.8925223426
17.282772936093536,14.538402640697887,3455.4889805446264
39.3641949161658,28.356638831892628,16749.565220884306
35.367017675973166,82.46941169935616,26185.319787300145
3.3952215947529445,91.85423663044146,2031.938255715833
6.520217262415472,42.30284982014026,2000.170391264204
35.11753676572487,36.09553510788303,15713.163670183128
2.6792005209179584,88.55280523266931,1535.7916794219148
31.88732575090448,74.19205609357469,21253.42599240791
46.60970754188375,63.32453550895315,32195.059844790983
38.17454076548415,37.92931670722295,18254.097253045955
42.671375144341866,44.36799290541124,23336.312741684436
47.38907106952126,6.449063377958278,16030.536846781544
49.63134900204665,94.47303120463484,44937.93687973514
41.91021386015351,37.45888302524608,20900.23570574057
30.017377461079946,47.90063069570168,14695.706061150442
8.135907620476173,68.91084939931815,3938.585163568455
47.85236284566336,46.25209854210512,28293.942646337626
23.332023915637016,12.067803266783542,5189.594481855045
20.46123335230502,56.20518743681106,9856.366981617142
49.065479661303485,14.051730322271965,19458.24692946684
48.11769925762904,13.424228111183986,18606.119893854506
5.118744628465767,45.05904904359373,1613.819255860722
9.926556408919597,53.071148457946265,3929.1916345465834
20.87752952481359,68.68203140184656,11748.189161778562
26.37253804791859,33.9990613035581,10003.787943873129
31.8834207304608,17.194655669694452,9831.78359470968
2.008212171229668,77.66751567096738,1005.3458805353976
28.95968870348247,96.9812955681964,22916.106962585
36.52343784203365,19.381752428607264,12829.320297754512
37.34320778369959,69.43430335864126,25053.66599209185
44.51091193778344,19.02659997731001,17769.555520280956
35.44027908724204,40.92829563821215,17005.58932814459
14.010511693887132,43.67948794843664,5078.487660558757
13.376990275147897,51.12357905282507,5421.279866523572
7.393779537795664,51.32796499167637,2728.0059587906344
20.84716655769951,58.594509328333295,10405.795865621734
32.3709307634531,60.51395460047377,18892.094299269484
33.40847614089238,12.33115827720498,9601.281967521629
16.85132749778783,51.21338739761061,7206.692921147004
36.26898592336109,82.93283471173636,27164.278222619152
35.41746476427591,46.82185698609704,18301.085871080984
25.59208330317835,39.21518241648177,10420.995482315086
13.025377232319585,12.42284735308452,2082.704556190173
19.70374731143453,39.309054390942514,7305.920320753408
24.06154039549411,92.05509731414948,17554.87523391801
44.977389535660514,19.5025286169433,18222.106958391123
43.499833425147614,29.35979055397327,19913.811314554416
45.60813240135161,28.338977092882864,21190.60517374552
30.693761653702616,83.61551733449896,22045.06938904572
22.975654302104125,40.59411007191586,9176.949844909175
23.509859405021142,48.27096127502024,10603.233361029948
8.937742564899164,76.32489560809425,4788.135986165081
35.5810470524116,93.77382944440124,28918.8752650584
45.87901363751516,28.237592368705453,21365.32307238713
45.7006126878025,42.48883857280485,25323.196860331056
35.40636943712105,32.26881522785378,15055.345083375589
20.02736433322032,28.95529345409781,6163.764156226363
9.31177991672917,16.56237361944472,1513.835628224231
31.088332113460247,38.18938384820165,13532.276158300394
8.553473273513013,85.9184126007682,5077.20800388502
8.060602529716022,55.02940199492523,3195.2727335492677
18.87736674484852,42.563038115098045,7287.446013055982
35.05266828555496,16.09132593570481,11264.07656217779
41.066452418342806,24.29041357099872,16863.909943491897
38.66661313679836,71.15233744289628,26680.45864401724
42.34420767418137,62.20423700884942,27815.79363899981
42.182168068803264,81.91748373706663,32891.17050378148
42.47315644221978,3.8368684808852502,12358.604107359954
36.35653658694186,89.50281658514555,28750.66328142746
22.623090286439,88.5047218725204,15796.270470562573
36.32352570189984,58.37378364350968,21612.52477042232
38.72445112035911,96.3837702953835,32873.57347834087
32.81962461647929,78.76447846353032,23009.956870380945
26.981259974386795,98.3681902422726,21250.27371590552
27.49130537634629,28.72969826038229,9711.2207105598
5.999492084037774,35.62566986353752,1569.098796115151
1.7291184507666513,53.0576316197488,595.2236139456323
41.67478440301007,77.44276437509434,31190.976965611622
8.666737266939286,50.76718687597883,3236.457475231892
29.32931850433348,5.063023144373743,6337.873789709232
49.399979373711446,85.63696642728517,41914.01289626626
22.765999613677742,96.4192572655618,17048.616017550656
23.182153881019403,54.80512950316973,11359.453681127949
42.31391296790903,13.630971057378128,14873.851277612706
37.67391116129539,51.37885116925225,21079.87217696319
39.19165524909048,83.23378767121577,30147.07340807801
9.265932944003636,69.44943279530744,4582.775039428352
40.55547884293486,24.780265985145043,16648.696958992015
41.17800234473261,61.76738466090628,26634.959022604628
35.32574353074379,65.12992877639313,22296.959473519924
48.35130023243064,92.1320989530379,42678.88184765333
47.67398429833884,24.896275997082174,21738.02071515077
30.331298101533047,20.50952402760453,9689.099827929986
5.700389227087815,59.06632109073022,2319.723475735437
27.93251679677554,23.190279946863537,8972.315600121365
26.12392650057556,22.015042484912613,7901.601189127121
31.27695057163292,74.1352963099836,20715.49630385924
6.023518334388031,71.00740397989848,2915.380219180595
27.02167689653132,60.041688469617625,14781.809994367268
44.98875298746204,79.12351570798975,35083.146590233264
38.57041991722944,67.35467652483275,25670.427635944507
38.1033939887221,21.39498533046031,14244.547764879884
46.47062509239203,89.03438942199398,39565.23501755966
8.726459342162585,77.77819155991529,4743.0466458656365
33.73760161324728,35.91074026005956,14764.027842906076
5.8788799990248695,73.8619525610708,2945.474243752908
21.85416335307712,41.38783548923525,8683.996529576776
5.169517809000169,59.341380321582015,2095.3809557022964
23.390724817530224,59.26247771196217,12147.397235024366
38.93090438749405,99.81356154807308,33938.29580594753
13.257068133078295,56.16926382018514,5782.978492868395
41.98408013870952,9.45948249718156,13570.490582117256
21.06167851563801,26.60021579034808,6307.309567754893
13.709504018654362,39.94057407976256,4621.383081181988
12.928138148312236,54.4613595487118,5474.041327572573
9.73750615905805,66.95520061181833,4692.255798206942
32.191038630009544,44.967913679441445,15606.344146096995
32.42483354468098,68.54769882630752,20571.258995228385
12.701954882224657,76.23828400035752,7098.208070411924
37.78716974923982,8.600544055145184,11013.546810125514
14.69227281560864,3.930203658974305,1719.1203713280038
26.43357550719301,17.906523120628773,7364.316321599675
19.227010889486003,56.25765638728232,9119.066561958132
40.33899260514699,74.2727626152753,29049.19354989839
1.1270616618885634,1.9620183335538357,21.875435130907466
35.52990820439125,98.25945676797316,29867.27125055263
46.0826770972892,53.971184739436055,28970.195444676643
32.077862633569474,57.64756038588733,18084.26265903151
20.019454796524258,72.11236450789532,11588.887885319427
11.90160398344286,21.434842985935973,2492.8989470060314
25.33350782928988,56.06571443609988,12956.731311623136
26.279514140942265,20.53549619004109,7730.050365391917
13.639597565955576,84.71284222520366,8428.815796231469
28.34183041920634,40.954000739156726,12339.99181737191
28.63026001085049,98.21095384410714,22817.368170981143
42.62310445768691,79.74351101572252,32770.86424167956
42.13102815674167,25.74924123090644,17969.065146829522
32.66874197277824,20.72176940624752,10959.137090884942
14.55669175565399,30.958038503679308,4162.886089842038
35.011944013965106,50.42129299752473,18794.161545149105
34.39157042499614,43.91676810025354,16921.540022169163
22.624279259314456,56.37463416232629,11229.89612331192
23.88378830968069,65.91938623671498,13476.427239617671
30.424978980515533,33.6982354912959,12258.16436842608
31.453634284691763,52.60563907445404,16612.55121023096
28.1009522475266,89.85976607516389,20827.55614292109
33.058959657397715,12.896680331127978,9545.70193608978
12.077570947652948,92.03951513016486,7900.989246948298
3.2682234472718057,74.55868834760716,1598.164235526849
9.678064163874144,58.4631692081588,4143.605067919751
23.24188213948046,14.195610283015236,5467.111291535165
36.65006567490258,80.49419376187137,26975.88097729791
25.9935444123995,56.71464470587048,13508.088064054396
9.190712400331115,11.817403175074782,1213.154581161761
15.099002985442546,18.093091140381198,3148.9284502431747
3.932083659269407,71.45312866012645,1862.4678301100528
14.69964967774317,91.5715112721784,9815.270619077972
33.2807783163966,24.07408281305805,11993.43470918746
31.72027818277284,15.0117577201985,9313.899713649953
15.429875326062136,47.41035726105872,6092.283000724455
13.254965882821256,83.25536032245266,8037.708765678914
10.373946115166325,22.05170782249588,2113.550356422879
49.62125107591197,72.7761901144969,38161.01493531136
17.533067300576057,89.13921729988523,11751.393382272723
13.571185750251516,70.57206849647697,7174.918421186896
32.40830788239994,69.62065220222037,20775.89226640772
32.18684385691098,39.59731017870735,14517.333313429155
5.722903610596863,31.38598738730616,1334.3638730373757
36.23453423404037,42.92259828197408,18021.569247547013
15.134440445490968,97.8459140716461,10743.583665904627
3.517483562075757,20.80386247941099,537.5260940471687
25.895911098187177,78.60600392723329,17003.382040896257
22.939677388273456,6.84528082912114,4293.032432776698
20.0157613077045,48.61101086109753,8630.69072416959
25.030491057701376,34.319992013633865,9334.122503060124
1.1264473626031988,38.34171129001556,279.3428991732711
46.70798131462512,78.20328025057847,36658.32023706012
16.11098117179892,88.36694292761219,10576.120573662312
18.519416193491143,50.25332406928804,8002.459584041225
7.50569770984703,85.60039699833958,4390.854523572904
18.418526287722475,73.4075954774643,10626.762856213316
15.6552009621047,70.59429581234191,8483.891097901576
16.557312504657972,95.5123611196207,11658.906550083131
28.46438370857637,9.774539763875646,6838.91665051394
3.806564592831965,95.00703813750576,2363.3595924588144
11.887121858840196,28.303100901335444,3001.767122044662
20.215412201859195,95.3257953742853,14675.718467026862
16.603489282190367,90.5719931949017,11180.846413262274
21.521399303497365,79.78655103994923,13699.158880043757
25.329665590683703,98.82272652732102,19758.975207051764
1.6403094648619465,20.97944539052132,233.1275250478322
38.1203486997339,81.9508252356107,28759.11316533165
34.85384507505852,76.97927516408136,24490.689207339245
33.416228944730385,20.35954832435669,11290.781486234277
24.303646496700296,6.781044686614777,4746.766461046581
33.88340897416358,74.11971659124319,22993.405061303267
35.802741258864,14.053529751090773,11215.43029970842
44.74443738405097,18.670660128530685,17828.36778256301
25.12071809688125,41.73513566531264,10552.402726924256
34.85120615634004,25.05108170507564,13117.198516977349
47.23894480762842,35.647619927178084,24601.64780770063
3.1565454140215743,81.75791559425072,1684.1220716909354
23.92793055448118,70.10603981688469,14137.407667627524
2.667670020460207,77.48800469994781,1343.526542546207
45.75531131590505,57.76121533546462,29759.87305992631
18.667156822376,89.1089220037795,12640.970654533525
47.2705674832035,20.85801276105541,20234.851569213257
36.99721872817124,92.53934704275795,30112.11944800259
20.749973196907117,17.576452020090542,4996.843205345998
45.60569758371104,57.47984973948199,29539.06554921371
42.34703948819237,95.89044858083982,36781.44236228833
21.59557493775276,75.86558096927585,13224.406700927786
40.359315232281375,89.83386016505413,33015.04373583191
11.518508546786729,17.50672871370062,2100.6412805186765
25.534597144795185,57.1782662652961,13270.336471105824
33.91795303648509,72.64979889847858,22710.950317432867
40.8642117338598,97.64453264137782,35563.14712683907
41.49037917756978,3.2770134465221386,11670.48951594454
44.73821025731051,11.571548377692563,15828.58673699252
25.273557550735703,16.112576705694515,6572.053783641658
8.529916725412487,53.57643132288376,3328.592670009433
1.104944865903481,23.19343010835401,168.69325046411737
13.198985715774567,91.04210589036752,8644.888134651228
47.864074651491904,46.7800937388461,28463.178416946022
34.41147084790267,19.89985283928736,11742.84942374446
23.796828842873317,10.100745526851432,5068.361433167364
25.06048376951782,22.507696270203887,7490.069618149685
47.84287788184081,15.332613835136335,18990.910848401407
26.806186361343467,5.830834180652262,5496.995807554555
38.99166440709266,78.27388253948705,28729.103628375116
12.471813870916122,94.11982411551728,8352.810433259905
30.63150689232672,18.733574114594628,9500.97301238506
40.25035243943001,77.71706958917817,29834.01093788744
9.844191346572796,22.99567236333501,2031.2400977017912
14.626740434456371,21.50854309022772,3320.9236381421374
42.88736928219968,19.57131563398897,16830.697387353368
16.48196051561729,81.24818719745407,10120.85710000366
44.98689297993771,57.72386498068952,29032.32401393331
2.8546570996533878,41.33103997802362,792.5296658432708
6.938175649961585,33.47279428636308,1761.6694911049556
1.5180529858440863,37.23014032996869,369.58833584684834
9.277712865339412,99.9264643431476,6365.903440718069
6.465576033719088,46.60759640827581,2156.0664413437044
21.545221956212067,36.51015606197804,7859.108745566799
20.387216495936222,73.68163522161147,12049.905634300258
30.32860438507621,19.01538197147848,9403.00195468295
27.34171241925258,13.506735397497607,7017.479264426966
37.6347592535556,32.50247244393223,16585.082300093636
31.55579495379556,41.782581825340586,14540.86649731252
2.5019236943310856,89.89755079463495,1452.52437704184
28.029400018283443,41.69747862001632,12279.873533370206
10.56683209820864,93.01572350472549,6877.194337140903
5.486959915094936,90.22703824376354,3299.7961672349134
3.3535928020553945,88.8154323499657,1942.1161122454685
16.616258257052458,95.11613909101352,11665.200803364867
20.33853188036245,85.1749930308255,13483.654032514263
34.17429695491429,60.17876313455378,20259.81368508656
28.74340854992141,23.983327191027808,9522.45703126404
34.79459475720546,77.22072586065494,24488.888700406114
1.1029838193416646,33.15989933557212,237.45040518184476
4.659092636785752,88.74309531284776,2734.25027009404
49.040351132333306,9.498903726714516,18037.67798562986
36.758911357369854,55.26898852354582,21255.044602505663
46.46140677619077,57.11700220747731,30237.19213196035
17.768456868062664,21.153688697186823,4345.365913575635
19.86045096169093,15.00743455261816,4351.055122396968
17.376892182890717,95.4248328183614,12315.944294982208
18.699851169412625,44.22768429779028,7393.647503710815
32.49726517508512,26.084989131153755,11961.69604135319
26.77371376218312,12.551203011352737,6615.402858134276
6.810207901384779,32.81551360127321,1695.5766276116135
44.78623938867401,34.43988730848537,22294.25116911172
27.367191236684786,13.837124290533614,7085.21118416654
10.035514978266978,26.022785544601607,2273.6561488961183
